Date,Open,High,Low,Close,Volume,Adj_Close,Company,Country,Ticker
2015-01-02,163.8300018310547,164.0500030517578,158.6000061035156,159.8899993896484,9044700,114.7685928344727,Amgen,United States,AMGN
2015-01-09,157.4299926757812,162.7599945068359,152.3300018310547,155.7299957275391,21167800,111.782585144043,Amgen,United States,AMGN
2015-01-16,156.2200012207031,160.9600067138672,151.5299987792969,158.4299926757812,17104700,113.720588684082,Amgen,United States,AMGN
2015-01-23,159.2100067138672,160.0099945068359,154.1100006103516,159.8099975585938,12501800,114.711181640625,Amgen,United States,AMGN
2015-01-30,159.6199951171875,161.4799957275391,151.5299987792969,152.2599945068359,19706700,109.2918319702148,Amgen,United States,AMGN
2015-02-06,153.4100036621094,154.7599945068359,147.4199981689453,151.3999938964844,20765100,108.6744766235352,Amgen,United States,AMGN
2015-02-13,150.0,155.2400054931641,149.0500030517578,153.4799957275391,17870900,110.7508010864258,Amgen,United States,AMGN
2015-02-20,153.5200042724609,157.75,153.0,157.6600036621094,15518500,113.7670440673828,Amgen,United States,AMGN
2015-02-27,158.0700073242188,159.3999938964844,155.7400054931641,157.7200012207031,14269400,113.8103790283203,Amgen,United States,AMGN
2015-03-06,159.2899932861328,161.4799957275391,154.0,154.8800048828125,15479300,111.7609939575195,Amgen,United States,AMGN
2015-03-13,154.8500061035156,155.7400054931641,152.2899932861328,154.2599945068359,12759000,111.313606262207,Amgen,United States,AMGN
2015-03-20,157.7299957275391,172.3600006103516,156.7400054931641,170.1000061035156,24309700,122.7437133789062,Amgen,United States,AMGN
2015-03-27,168.8999938964844,169.2100067138672,157.3600006103516,162.5899963378906,16031000,117.3244934082031,Amgen,United States,AMGN
2015-04-03,164.5099945068359,165.8200073242188,154.6399993896484,155.8800048828125,13649300,112.4826126098633,Amgen,United States,AMGN
2015-04-10,154.8000030517578,163.6900024414062,154.6000061035156,163.3800048828125,14427300,117.8946075439453,Amgen,United States,AMGN
2015-04-17,162.8200073242188,167.6399993896484,160.5599975585938,163.5800018310547,14861700,118.0388946533203,Amgen,United States,AMGN
2015-04-24,164.6399993896484,173.6000061035156,163.0599975585938,167.9100036621094,18124300,121.1634368896484,Amgen,United States,AMGN
2015-05-01,168.4900054931641,168.7200012207031,156.4700012207031,160.3600006103516,19634900,115.7153396606445,Amgen,United States,AMGN
2015-05-08,161.5,163.9600067138672,156.6499938964844,162.3399963378906,19383100,117.1440887451172,Amgen,United States,AMGN
2015-05-15,162.3099975585938,163.6300048828125,155.7100067138672,162.3600006103516,14912600,117.7361450195312,Amgen,United States,AMGN
2015-05-22,161.6999969482422,165.5899963378906,161.2700042724609,163.5800018310547,9720400,118.6207656860352,Amgen,United States,AMGN
2015-05-29,160.6499938964844,162.4600067138672,155.5800018310547,156.2599945068359,16034200,113.3126907348633,Amgen,United States,AMGN
2015-06-05,157.5899963378906,159.3999938964844,154.8000030517578,157.25,14856300,114.0305480957031,Amgen,United States,AMGN
2015-06-12,157.3000030517578,158.9700012207031,150.8500061035156,156.1199951171875,16852000,113.2111358642578,Amgen,United States,AMGN
2015-06-19,154.75,162.2299957275391,153.5700073242188,160.7200012207031,15953600,116.546875,Amgen,United States,AMGN
2015-06-26,161.6199951171875,163.5,157.2299957275391,158.0200042724609,12850300,114.5889282226562,Amgen,United States,AMGN
2015-07-03,156.6300048828125,157.9600067138672,151.4299926757812,153.2599945068359,13097000,111.1371917724609,Amgen,United States,AMGN
2015-07-10,152.1399993896484,156.0700073242188,151.0399932861328,154.1000061035156,15543100,111.7463073730469,Amgen,United States,AMGN
2015-07-17,155.2799987792969,163.75,154.9199981689453,163.2700042724609,13782800,118.3959808349609,Amgen,United States,AMGN
2015-07-24,163.5599975585938,165.3999938964844,157.2100067138672,158.5899963378906,13616300,115.0022735595703,Amgen,United States,AMGN
2015-07-31,159.3699951171875,181.8099975585938,159.1600036621094,176.5899963378906,30756600,128.0550384521484,Amgen,United States,AMGN
2015-08-07,176.8000030517578,177.5200042724609,166.3999938964844,172.3099975585938,15474900,124.9513778686523,Amgen,United States,AMGN
2015-08-14,172.8999938964844,174.6900024414062,164.6199951171875,167.7200012207031,14742400,122.1886520385742,Amgen,United States,AMGN
2015-08-21,167.0500030517578,170.2400054931641,155.1900024414062,155.1900024414062,17102200,113.0602111816406,Amgen,United States,AMGN
2015-08-28,145.3300018310547,158.0,140.0,155.8899993896484,30209700,113.5701751708984,Amgen,United States,AMGN
2015-09-04,155.3300018310547,156.3500061035156,145.75,147.0200042724609,20447800,107.1081390380859,Amgen,United States,AMGN
2015-09-11,151.6000061035156,156.7599945068359,150.5599975585938,153.2100067138672,13396600,111.6177444458008,Amgen,United States,AMGN
2015-09-18,153.8899993896484,156.3399963378906,148.4700012207031,150.5899963378906,19467400,109.7090072631836,Amgen,United States,AMGN
2015-09-25,151.9700012207031,152.8000030517578,136.7599945068359,138.5299987792969,20768900,100.9229507446289,Amgen,United States,AMGN
2015-10-02,137.9900054931641,142.5399932861328,130.0899963378906,142.4700012207031,29455100,103.793327331543,Amgen,United States,AMGN
2015-10-09,144.0,150.9900054931641,138.0599975585938,149.5899963378906,26848600,108.98046875,Amgen,United States,AMGN
2015-10-16,152.7799987792969,155.1199951171875,146.9700012207031,152.6100006103516,20877000,111.1806335449219,Amgen,United States,AMGN
2015-10-23,152.6100006103516,156.1999969482422,147.3000030517578,155.75,18226700,113.4682083129883,Amgen,United States,AMGN
2015-10-30,156.0,165.0,154.6499938964844,158.1799926757812,22562600,115.238525390625,Amgen,United States,AMGN
2015-11-06,159.0099945068359,163.9900054931641,156.8399963378906,160.4600067138672,14239900,116.8995513916016,Amgen,United States,AMGN
2015-11-13,159.75,161.1699981689453,148.0,151.5500030517578,16136100,110.9672698974609,Amgen,United States,AMGN
2015-11-20,152.0200042724609,161.5200042724609,151.1000061035156,159.9100036621094,13832300,117.0885543823242,Amgen,United States,AMGN
2015-11-27,159.6300048828125,165.0,159.6300048828125,163.5200042724609,11042000,119.7318801879883,Amgen,United States,AMGN
2015-12-04,163.4900054931641,164.0,153.7100067138672,161.4299926757812,16672700,118.2015151977539,Amgen,United States,AMGN
2015-12-11,162.9100036621094,162.9700012207031,154.7899932861328,155.1499938964844,14631200,113.6032257080078,Amgen,United States,AMGN
2015-12-18,155.9799957275391,165.2299957275391,153.4299926757812,158.8000030517578,21996200,116.2757720947266,Amgen,United States,AMGN
2015-12-25,159.8800048828125,164.3600006103516,157.3800048828125,163.5500030517578,10089500,119.7538146972656,Amgen,United States,AMGN
2016-01-01,162.9100036621094,164.9600067138672,160.6000061035156,162.3300018310547,6953000,118.860466003418,Amgen,United States,AMGN
2016-01-08,159.0,160.2100067138672,150.4600067138672,150.7100067138672,19931100,110.3521575927734,Amgen,United States,AMGN
2016-01-15,151.3300018310547,155.3000030517578,144.1699981689453,151.3000030517578,25002100,110.7841873168945,Amgen,United States,AMGN
2016-01-22,153.4499969482422,156.9600067138672,148.0500030517578,156.0800018310547,20972100,114.2842025756836,Amgen,United States,AMGN
2016-01-29,156.1799926757812,158.0,145.25,152.7299957275391,23583800,111.8312454223633,Amgen,United States,AMGN
2016-02-05,151.3099975585938,153.7200012207031,143.6900024414062,145.0399932861328,23151300,106.2005233764648,Amgen,United States,AMGN
2016-02-12,143.5,147.1300048828125,140.0399932861328,144.7200012207031,20704300,106.7030410766602,Amgen,United States,AMGN
2016-02-19,146.8899993896484,152.3600006103516,145.6799926757812,150.1199951171875,12871300,110.6844863891602,Amgen,United States,AMGN
2016-02-26,148.7200012207031,149.7700042724609,143.9100036621094,147.6000061035156,18092900,108.8265151977539,Amgen,United States,AMGN
2016-03-04,146.9600067138672,148.6300048828125,142.2200012207031,145.9799957275391,19821700,107.6320724487305,Amgen,United States,AMGN
2016-03-11,144.9799957275391,147.8699951171875,139.0200042724609,144.5700073242188,21852900,106.5924911499023,Amgen,United States,AMGN
2016-03-18,143.8600006103516,147.0,141.8399963378906,145.5099945068359,23855000,107.2854995727539,Amgen,United States,AMGN
2016-03-25,145.3000030517578,151.9100036621094,145.0200042724609,149.2400054931641,13524100,110.0357284545898,Amgen,United States,AMGN
2016-04-01,149.3200073242188,154.4400024414062,146.8000030517578,154.1600036621094,13943000,113.663215637207,Amgen,United States,AMGN
2016-04-08,154.0,159.9799957275391,152.6199951171875,156.4600067138672,14871800,115.359016418457,Amgen,United States,AMGN
2016-04-15,156.3999938964844,160.8899993896484,155.2799987792969,160.1300048828125,14587900,118.06494140625,Amgen,United States,AMGN
2016-04-22,159.4900054931641,164.6999969482422,159.3999938964844,163.1900024414062,12254000,120.3211288452148,Amgen,United States,AMGN
2016-04-29,163.1499938964844,163.9100036621094,156.3800048828125,158.3000030517578,15223100,116.7157135009766,Amgen,United States,AMGN
2016-05-06,158.6199951171875,159.4199981689453,151.3600006103516,153.1900024414062,13675200,112.9480514526367,Amgen,United States,AMGN
2016-05-13,153.6999969482422,158.25,151.2200012207031,152.3500061035156,13749700,113.0681915283203,Amgen,United States,AMGN
2016-05-20,152.3500061035156,153.8600006103516,147.1199951171875,150.1799926757812,16235500,111.4577560424805,Amgen,United States,AMGN
2016-05-27,150.0399932861328,156.8800048828125,149.1499938964844,156.7400054931641,10350100,116.326301574707,Amgen,United States,AMGN
2016-06-03,157.4199981689453,159.9900054931641,156.6699981689453,159.1900024414062,9456400,118.1446075439453,Amgen,United States,AMGN
2016-06-10,159.5800018310547,160.75,153.6399993896484,154.7799987792969,11279600,114.8716812133789,Amgen,United States,AMGN
2016-06-17,155.0599975585938,156.1199951171875,149.5500030517578,149.6199951171875,13902400,111.0420989990234,Amgen,United States,AMGN
2016-06-24,151.7899932861328,152.6900024414062,146.0299987792969,146.4499969482422,18262400,108.6894607543945,Amgen,United States,AMGN
2016-07-01,146.1600036621094,154.9499969482422,143.8200073242188,154.2799987792969,18534600,114.5005798339844,Amgen,United States,AMGN
2016-07-08,154.2899932861328,161.1100006103516,152.9499969482422,161.1000061035156,12361700,119.5621337890625,Amgen,United States,AMGN
2016-07-15,161.3600006103516,164.5700073242188,160.0,163.2799987792969,13188200,121.1800384521484,Amgen,United States,AMGN
2016-07-22,163.8200073242188,166.3300018310547,161.8200073242188,165.6699981689453,10698700,122.9537811279297,Amgen,United States,AMGN
2016-07-29,165.6999969482422,172.2599945068359,164.0700073242188,172.0299987792969,18102800,127.673942565918,Amgen,United States,AMGN
2016-08-05,172.9100036621094,176.5,172.0399932861328,173.6600036621094,18423200,128.8836822509766,Amgen,United States,AMGN
2016-08-12,173.3099975585938,174.1600036621094,170.6799926757812,173.0200042724609,11283300,128.4087219238281,Amgen,United States,AMGN
2016-08-19,171.4799957275391,176.6399993896484,171.4799957275391,173.6199951171875,14106800,129.60302734375,Amgen,United States,AMGN
2016-08-26,173.7400054931641,175.9900054931641,168.7599945068359,171.9700012207031,13583500,128.371337890625,Amgen,United States,AMGN
2016-09-02,172.3699951171875,172.5,168.6199951171875,169.7700042724609,11211600,126.7290954589844,Amgen,United States,AMGN
2016-09-09,169.8500061035156,171.7700042724609,166.5299987792969,166.5500030517578,9675300,124.3254623413086,Amgen,United States,AMGN
2016-09-16,166.0800018310547,173.3899993896484,165.9299926757812,172.9600067138672,17365300,129.1103820800781,Amgen,United States,AMGN
2016-09-23,173.25,176.8500061035156,171.1799926757812,174.8000030517578,11927900,130.4838714599609,Amgen,United States,AMGN
2016-09-30,174.2200012207031,174.4499969482422,165.2700042724609,166.8099975585938,17701700,124.5195465087891,Amgen,United States,AMGN
2016-10-07,166.0500030517578,168.6900024414062,164.4400024414062,167.5,10849500,125.0345687866211,Amgen,United States,AMGN
2016-10-14,168.1999969482422,168.5899963378906,161.8399963378906,161.8999938964844,11889100,120.8543701171875,Amgen,United States,AMGN
2016-10-21,162.1999969482422,163.8600006103516,158.3500061035156,158.5099945068359,13316500,118.3238220214844,Amgen,United States,AMGN
2016-10-28,159.3600006103516,161.6000061035156,142.6399993896484,145.1799926757812,29729800,108.3732833862305,Amgen,United States,AMGN
2016-11-04,146.5500030517578,146.6799926757812,133.6399993896484,135.3999938964844,29748200,101.0727310180664,Amgen,United States,AMGN
2016-11-11,137.8500061035156,152.8500061035156,137.1600036621094,149.0399932861328,34700700,111.2546463012695,Amgen,United States,AMGN
2016-11-18,148.4700012207031,149.1499938964844,144.8999938964844,145.2299957275391,21405200,109.1429061889648,Amgen,United States,AMGN
2016-11-25,145.9900054931641,146.9499969482422,142.8200073242188,145.4299926757812,11667600,109.2931976318359,Amgen,United States,AMGN
2016-12-02,145.25,146.7899932861328,141.5,144.0099945068359,17059000,108.2260513305664,Amgen,United States,AMGN
2016-12-09,145.4499969482422,146.3699951171875,138.8300018310547,143.4499969482422,22310700,107.8052062988281,Amgen,United States,AMGN
2016-12-16,142.9199981689453,151.2100067138672,142.7899932861328,149.3699951171875,20122800,112.2541732788086,Amgen,United States,AMGN
2016-12-23,149.75,150.3500061035156,145.1199951171875,147.5500030517578,12111400,110.8864288330078,Amgen,United States,AMGN
2016-12-30,147.7700042724609,150.1100006103516,145.6199951171875,146.2100067138672,8593600,109.8794097900391,Amgen,United States,AMGN
2017-01-06,147.8600006103516,161.0,147.1199951171875,156.7799987792969,20927800,117.8229141235352,Amgen,United States,AMGN
2017-01-13,157.0099945068359,159.1600036621094,154.5,156.1199951171875,18265700,117.3269271850586,Amgen,United States,AMGN
2017-01-20,155.1399993896484,156.1199951171875,153.25,154.6699981689453,11476800,116.2372055053711,Amgen,United States,AMGN
2017-01-27,154.2100067138672,157.5,150.3800048828125,157.1600036621094,17217500,118.1085510253906,Amgen,United States,AMGN
2017-02-03,157.1000061035156,167.8500061035156,153.1499938964844,167.5299987792969,22846500,125.9017562866211,Amgen,United States,AMGN
2017-02-10,166.1799926757812,168.3500061035156,165.1300048828125,167.8899993896484,18679500,126.1723251342773,Amgen,United States,AMGN
2017-02-17,167.7200012207031,173.3600006103516,165.5700073242188,173.2899932861328,17593800,131.1286926269531,Amgen,United States,AMGN
2017-02-24,172.8500061035156,174.7200012207031,171.8600006103516,174.5599975585938,11389100,132.0896911621094,Amgen,United States,AMGN
2017-03-03,174.2100067138672,180.5299987792969,173.7100067138672,180.1999969482422,16140200,136.3574523925781,Amgen,United States,AMGN
2017-03-10,179.5500030517578,181.9299926757812,176.2799987792969,181.4400024414062,16024100,137.2958221435547,Amgen,United States,AMGN
2017-03-17,181.9299926757812,184.2100067138672,165.9499969482422,168.6100006103516,39425800,127.5873031616211,Amgen,United States,AMGN
2017-03-24,169.6300048828125,170.2100067138672,165.0800018310547,165.7400054931641,23432400,125.4156036376953,Amgen,United States,AMGN
2017-03-31,164.7700042724609,166.6100006103516,162.9400024414062,164.0700073242188,20405300,124.1519393920898,Amgen,United States,AMGN
2017-04-07,164.6300048828125,165.0200042724609,161.6100006103516,163.3800048828125,14058100,123.629768371582,Amgen,United States,AMGN
2017-04-14,163.8500061035156,164.2400054931641,161.3300018310547,161.6100006103516,8579700,122.2904663085938,Amgen,United States,AMGN
2017-04-21,161.3399963378906,162.7700042724609,160.25,160.4100036621094,12218200,121.3824005126953,Amgen,United States,AMGN
2017-04-28,162.5,165.6100006103516,160.0,163.3200073242188,19844700,123.5843887329102,Amgen,United States,AMGN
2017-05-05,163.6799926757812,164.8200073242188,162.4100036621094,163.8099975585938,14628700,123.9551696777344,Amgen,United States,AMGN
2017-05-12,163.7299957275391,164.0800018310547,158.2899932861328,160.2200012207031,16014600,121.238655090332,Amgen,United States,AMGN
2017-05-19,158.8800048828125,160.4900054931641,156.2899932861328,156.5099945068359,13413700,119.2874526977539,Amgen,United States,AMGN
2017-05-26,153.5899963378906,156.1300048828125,152.1600036621094,155.0099945068359,18858600,118.1441879272461,Amgen,United States,AMGN
2017-06-02,155.0099945068359,159.6199951171875,153.5599975585938,159.1499938964844,12934100,121.2995681762695,Amgen,United States,AMGN
2017-06-09,160.2899932861328,166.1399993896484,158.2700042724609,164.0599975585938,18827000,125.041862487793,Amgen,United States,AMGN
2017-06-16,165.0,167.2299957275391,161.1300048828125,162.4199981689453,18979700,123.7919006347656,Amgen,United States,AMGN
2017-06-23,163.1000061035156,175.4499969482422,162.6900024414062,172.5,32506900,131.4745941162109,Amgen,United States,AMGN
2017-06-30,173.3899993896484,174.7200012207031,170.7700042724609,172.2299957275391,14056900,131.2687530517578,Amgen,United States,AMGN
2017-07-07,172.6300048828125,174.3800048828125,170.5899963378906,171.4299926757812,9404400,130.6590728759766,Amgen,United States,AMGN
2017-07-14,171.5899963378906,177.6799926757812,171.0,177.1300048828125,11966000,135.00341796875,Amgen,United States,AMGN
2017-07-21,176.8399963378906,180.7299957275391,176.1399993896484,180.2100067138672,12667200,137.3508911132812,Amgen,United States,AMGN
2017-07-28,180.1900024414062,182.6000061035156,170.5299987792969,174.5399932861328,19279100,133.0294189453125,Amgen,United States,AMGN
2017-08-04,174.5099945068359,176.7899932861328,172.8999938964844,173.8500061035156,10345100,132.5035095214844,Amgen,United States,AMGN
2017-08-11,173.8699951171875,174.8999938964844,168.5899963378906,169.4299926757812,10506600,129.1347198486328,Amgen,United States,AMGN
2017-08-18,170.2799987792969,172.6399993896484,166.5200042724609,167.2899932861328,9863400,128.3635101318359,Amgen,United States,AMGN
2017-08-25,167.4600067138672,171.5700073242188,167.0099945068359,169.7400054931641,8179400,130.2434692382812,Amgen,United States,AMGN
2017-09-01,170.8600006103516,179.7299957275391,170.2599945068359,178.7100067138672,12562800,137.1262664794922,Amgen,United States,AMGN
2017-09-08,178.0,182.7700042724609,175.3600006103516,180.6399993896484,9181400,138.6071166992188,Amgen,United States,AMGN
2017-09-15,182.5399932861328,191.1000061035156,182.5399932861328,187.4700012207031,18384300,143.847900390625,Amgen,United States,AMGN
2017-09-22,187.7899932861328,188.9600067138672,184.0,185.7599945068359,11553100,142.5358276367188,Amgen,United States,AMGN
2017-09-29,185.5099945068359,188.0299987792969,183.1699981689453,186.4499969482422,12884200,143.0652160644531,Amgen,United States,AMGN
2017-10-06,187.0299987792969,190.0,184.3099975585938,185.8200073242188,12396300,142.5818481445312,Amgen,United States,AMGN
2017-10-13,185.9499969482422,186.8399963378906,182.0099945068359,183.0099945068359,11384500,140.4256286621094,Amgen,United States,AMGN
2017-10-20,182.9600067138672,188.8399963378906,181.1300048828125,182.9600067138672,14288200,140.3873748779297,Amgen,United States,AMGN
2017-10-27,183.25,183.6199951171875,169.6799926757812,175.2799987792969,19550600,134.494384765625,Amgen,United States,AMGN
2017-11-03,175.5,177.3099975585938,171.2599945068359,173.4400024414062,14654700,133.0825042724609,Amgen,United States,AMGN
2017-11-10,172.8600006103516,174.75,170.6100006103516,172.3500061035156,11725000,132.2461547851562,Amgen,United States,AMGN
2017-11-17,171.5800018310547,172.9400024414062,168.3099975585938,170.0,13045800,131.3346862792969,Amgen,United States,AMGN
2017-11-24,169.8999938964844,170.7599945068359,168.1499938964844,170.1199951171875,7174700,131.4273681640625,Amgen,United States,AMGN
2017-12-01,170.5599975585938,177.8600006103516,169.4299926757812,177.1999969482422,15262600,136.8970489501953,Amgen,United States,AMGN
2017-12-08,178.4600067138672,180.7400054931641,173.4299926757812,175.4100036621094,16964600,135.5142211914062,Amgen,United States,AMGN
2017-12-15,176.0899963378906,178.2200012207031,174.1300048828125,177.0399932861328,15755000,136.7734375,Amgen,United States,AMGN
2017-12-22,177.8600006103516,179.1699981689453,175.4100036621094,176.4199981689453,12334600,136.2944641113281,Amgen,United States,AMGN
2017-12-29,176.1799926757812,177.2799987792969,173.7599945068359,173.8999938964844,6329400,134.34765625,Amgen,United States,AMGN
2018-01-05,175.3500061035156,181.4400024414062,174.4199981689453,180.6499938964844,9617600,139.5623931884766,Amgen,United States,AMGN
2018-01-12,180.4799957275391,185.6100006103516,178.4299926757812,185.0399932861328,13143300,142.9539031982422,Amgen,United States,AMGN
2018-01-19,185.6199951171875,189.7200012207031,184.1699981689453,189.2799987792969,14130000,146.2295532226562,Amgen,United States,AMGN
2018-01-26,189.7299957275391,196.8000030517578,188.8999938964844,196.0099945068359,16222800,151.4288635253906,Amgen,United States,AMGN
2018-02-02,196.2100067138672,201.2299957275391,182.3300018310547,187.0099945068359,24341700,144.4758453369141,Amgen,United States,AMGN
2018-02-09,186.8200073242188,188.6000061035156,168.25,173.4600067138672,32286900,134.0076751708984,Amgen,United States,AMGN
2018-02-16,174.3000030517578,186.1199951171875,172.4600067138672,183.5500030517578,22977400,142.8747100830078,Amgen,United States,AMGN
2018-02-23,182.8899993896484,186.7899932861328,182.0099945068359,186.6699981689453,16164600,145.3033447265625,Amgen,United States,AMGN
2018-03-02,187.4600067138672,190.3699951171875,180.3800048828125,185.0800018310547,45377000,144.0656585693359,Amgen,United States,AMGN
2018-03-09,185.0500030517578,191.6399993896484,185.0,191.1000061035156,55510900,148.7516326904297,Amgen,United States,AMGN
2018-03-16,189.5,192.6199951171875,187.2299957275391,188.2400054931641,35497500,146.5254364013672,Amgen,United States,AMGN
2018-03-23,187.2899932861328,187.9299926757812,169.3500061035156,169.4299926757812,17166300,131.8837585449219,Amgen,United States,AMGN
2018-03-30,172.7799987792969,176.3600006103516,168.0200042724609,170.4799957275391,16495900,132.7010650634766,Amgen,United States,AMGN
2018-04-06,169.9199981689453,174.4299926757812,163.3099975585938,168.1399993896484,18444900,130.8795776367188,Amgen,United States,AMGN
2018-04-13,169.1999969482422,174.1100006103516,167.9900054931641,171.4799957275391,15432800,133.4794921875,Amgen,United States,AMGN
2018-04-20,172.75,176.1600036621094,170.5700073242188,171.5599975585938,13373900,133.5417785644531,Amgen,United States,AMGN
2018-04-27,171.6199951171875,177.9199981689453,170.3399963378906,177.4600067138672,18759100,138.1342620849609,Amgen,United States,AMGN
2018-05-04,177.9100036621094,178.7400054931641,165.2200012207031,167.9799957275391,20076700,130.7550811767578,Amgen,United States,AMGN
2018-05-11,168.5800018310547,174.3500061035156,167.0899963378906,173.8899993896484,16662500,135.3554077148438,Amgen,United States,AMGN
2018-05-18,174.1000061035156,177.8000030517578,170.6199951171875,176.3000030517578,16002100,138.2905578613281,Amgen,United States,AMGN
2018-05-25,177.1199951171875,180.2599945068359,175.8999938964844,178.2400054931641,11740000,139.8123321533203,Amgen,United States,AMGN
2018-06-01,176.9900054931641,184.7700042724609,175.7700042724609,183.5700073242188,13941200,143.9931945800781,Amgen,United States,AMGN
2018-06-08,183.1799926757812,185.9700012207031,179.7899932861328,184.3000030517578,14087300,144.5657806396484,Amgen,United States,AMGN
2018-06-15,184.1399993896484,186.7400054931641,182.6999969482422,185.0099945068359,15462700,145.1227264404297,Amgen,United States,AMGN
2018-06-22,184.1300048828125,188.0899963378906,182.3800048828125,185.1499938964844,20683900,145.2325439453125,Amgen,United States,AMGN
2018-06-29,185.0099945068359,187.3600006103516,181.6999969482422,184.5899963378906,11996100,144.7932586669922,Amgen,United States,AMGN
2018-07-06,184.0899963378906,191.4900054931641,182.6999969482422,191.0099945068359,7970400,149.8291473388672,Amgen,United States,AMGN
2018-07-13,191.5,196.75,191.1699981689453,195.9100036621094,12737800,153.6727447509766,Amgen,United States,AMGN
2018-07-20,195.7100067138672,196.5700073242188,189.4900054931641,190.4900054931641,11399300,149.4212799072266,Amgen,United States,AMGN
2018-07-27,190.1100006103516,196.2200012207031,189.1600036621094,192.4400024414062,13152700,150.9508514404297,Amgen,United States,AMGN
2018-08-03,191.5,198.4100036621094,189.9400024414062,197.9900054931641,14723400,155.3043212890625,Amgen,United States,AMGN
2018-08-10,197.4400024414062,200.8999938964844,192.2599945068359,194.4199981689453,11945100,152.5039520263672,Amgen,United States,AMGN
2018-08-17,194.6900024414062,198.5099945068359,192.7299957275391,197.4199981689453,9488800,155.9112243652344,Amgen,United States,AMGN
2018-08-24,197.8899993896484,198.75,195.6000061035156,196.6399993896484,7833800,155.2951812744141,Amgen,United States,AMGN
2018-08-31,197.5200042724609,200.6900024414062,196.7899932861328,199.8099975585938,10427600,157.7986602783203,Amgen,United States,AMGN
2018-09-07,199.25,199.75,194.75,196.3000030517578,8503900,155.0266265869141,Amgen,United States,AMGN
2018-09-14,197.3600006103516,204.4199981689453,196.3899993896484,200.5800018310547,15114700,158.4067687988281,Amgen,United States,AMGN
2018-09-21,200.2899932861328,206.6199951171875,199.1999969482422,205.1000061035156,15676000,161.9764251708984,Amgen,United States,AMGN
2018-09-28,204.5299987792969,210.1900024414062,204.1100006103516,207.2899932861328,13170200,163.7059326171875,Amgen,United States,AMGN
2018-10-05,207.7299957275391,209.3399963378906,200.8099975585938,204.0200042724609,12649800,161.1235046386719,Amgen,United States,AMGN
2018-10-12,203.3699951171875,208.0800018310547,192.3800048828125,197.3899993896484,16941600,155.8874664306641,Amgen,United States,AMGN
2018-10-19,196.1999969482422,205.1199951171875,195.0,201.8000030517578,11938400,159.3702697753906,Amgen,United States,AMGN
2018-10-26,201.1600036621094,201.8000030517578,181.3099975585938,185.9799957275391,19123400,146.8765258789062,Amgen,United States,AMGN
2018-11-02,189.3200073242188,195.3500061035156,184.8000030517578,187.0599975585938,18934700,147.7294311523438,Amgen,United States,AMGN
2018-11-09,187.6799926757812,198.2799987792969,187.5500030517578,193.1600036621094,12911800,152.5468597412109,Amgen,United States,AMGN
2018-11-16,193.6499938964844,195.2400054931641,187.1199951171875,194.1799926757812,13661000,154.4232330322266,Amgen,United States,AMGN
2018-11-23,194.9199981689453,198.6799926757812,190.7700042724609,192.5700073242188,9441500,153.1428527832031,Amgen,United States,AMGN
2018-11-30,194.9400024414062,208.9900054931641,191.8699951171875,208.25,13616600,165.6125183105469,Amgen,United States,AMGN
2018-12-07,208.1000061035156,208.3000030517578,191.0500030517578,191.4400024414062,14506100,152.2442474365234,Amgen,United States,AMGN
2018-12-14,193.0299987792969,199.4400024414062,188.1900024414062,192.0700073242188,13542500,152.7452545166016,Amgen,United States,AMGN
2018-12-21,192.2400054931641,194.4499969482422,179.2100067138672,180.2100067138672,21715100,143.3134613037109,Amgen,United States,AMGN
2018-12-28,179.5,194.5899963378906,178.2899932861328,190.7299957275391,10688700,151.6795349121094,Amgen,United States,AMGN
2019-01-04,191.9299926757812,196.5200042724609,188.6699981689453,195.4400024414062,13941200,155.4252014160156,Amgen,United States,AMGN
2019-01-11,194.7599945068359,203.5200042724609,194.0,200.5599975585938,15703500,159.4969635009766,Amgen,United States,AMGN
2019-01-18,199.4900054931641,204.3300018310547,196.0399932861328,203.8800048828125,15076000,162.1371765136719,Amgen,United States,AMGN
2019-01-25,202.6199951171875,203.9499969482422,196.8800048828125,198.7700042724609,11865000,158.0734100341797,Amgen,United States,AMGN
2019-02-01,194.9700012207031,194.9700012207031,179.6499938964844,187.0700073242188,22344200,148.7689208984375,Amgen,United States,AMGN
2019-02-08,186.9600067138672,191.8699951171875,182.6699981689453,186.0,17975700,147.9179992675781,Amgen,United States,AMGN
2019-02-15,186.7899932861328,190.1199951171875,185.5099945068359,188.3399963378906,13371800,150.93701171875,Amgen,United States,AMGN
2019-02-22,187.7899932861328,189.2200012207031,184.75,187.5,11035600,150.2638092041016,Amgen,United States,AMGN
2019-03-01,188.6600036621094,192.1900024414062,187.8899993896484,191.1600036621094,12685400,153.1969909667969,Amgen,United States,AMGN
2019-03-08,191.8200073242188,192.1199951171875,179.0099945068359,180.8699951171875,15848700,144.9505157470703,Amgen,United States,AMGN
2019-03-15,181.8399963378906,191.6399993896484,181.3999938964844,191.2400054931641,17988700,153.2610931396484,Amgen,United States,AMGN
2019-03-22,191.0800018310547,192.8699951171875,186.5500030517578,186.6999969482422,12515200,149.6227111816406,Amgen,United States,AMGN
2019-03-29,186.6399993896484,191.0,185.0399932861328,189.9799957275391,11980700,152.2513122558594,Amgen,United States,AMGN
2019-04-05,191.1399993896484,196.8699951171875,190.5099945068359,195.4100036621094,10699600,156.6029815673828,Amgen,United States,AMGN
