date,Open,High,Low,Close,Volume,adjusted_close,Company,Country,Ticker,__period__,company
2024-10-31 00:00:00,178.1100006103516,179.4799957275391,173.8800048828125,174.0,1755600,174.0,Biogen,USA,BIIB,2024-10-31,Biocon
2024-11-01 00:00:00,173.6499938964844,175.9900054931641,173.1399993896484,173.7899932861328,1456000,173.7899932861328,Biogen,USA,BIIB,2024-11-01,Biocon
2024-11-04 00:00:00,173.2200012207031,174.8500061035156,170.7100067138672,173.5200042724609,2494800,173.5200042724609,Biogen,USA,BIIB,2024-11-04,Biocon
2024-11-05 00:00:00,172.7100067138672,177.25,170.7200012207031,176.9299926757812,2472200,176.9299926757812,Biogen,USA,BIIB,2024-11-05,Biocon
2024-11-06 00:00:00,176.8699951171875,179.1999969482422,173.6600036621094,174.3999938964844,1827700,174.3999938964844,Biogen,USA,BIIB,2024-11-06,Biocon
2024-11-07 00:00:00,175.6900024414062,176.9499969482422,172.8000030517578,173.9199981689453,1438300,173.9199981689453,Biogen,USA,BIIB,2024-11-07,Biocon
2024-11-08 00:00:00,173.5800018310547,175.1999969482422,171.5700073242188,173.0399932861328,1581700,173.0399932861328,Biogen,USA,BIIB,2024-11-08,Biocon
2024-11-11 00:00:00,173.9199981689453,173.9199981689453,171.1100006103516,172.0299987792969,1458100,172.0299987792969,Biogen,USA,BIIB,2024-11-11,Biocon
2024-11-12 00:00:00,171.3600006103516,171.6100006103516,167.7100067138672,168.2799987792969,1406300,168.2799987792969,Biogen,USA,BIIB,2024-11-12,Biocon
2024-11-13 00:00:00,167.7400054931641,168.9799957275391,165.5299987792969,165.7899932861328,1394700,165.7899932861328,Biogen,USA,BIIB,2024-11-13,Biocon
2024-11-14 00:00:00,165.0,175.8600006103516,163.3500061035156,164.8899993896484,3210600,164.8899993896484,Biogen,USA,BIIB,2024-11-14,Biocon
2024-11-15 00:00:00,165.4600067138672,166.3399963378906,159.6000061035156,159.9900054931641,1916700,159.9900054931641,Biogen,USA,BIIB,2024-11-15,Biocon
2024-11-18 00:00:00,158.1900024414062,160.1100006103516,157.3999938964844,157.9400024414062,1633000,157.9400024414062,Biogen,USA,BIIB,2024-11-18,Biocon
2024-11-19 00:00:00,157.0200042724609,157.8999938964844,155.2799987792969,155.4299926757812,1296700,155.4299926757812,Biogen,USA,BIIB,2024-11-19,Biocon
2024-11-20 00:00:00,155.0299987792969,156.1799926757812,153.6199951171875,156.0,1630700,156.0,Biogen,USA,BIIB,2024-11-20,Biocon
2024-11-21 00:00:00,157.1699981689453,159.1000061035156,154.7400054931641,158.0099945068359,1885800,158.0099945068359,Biogen,USA,BIIB,2024-11-21,Biocon
2024-11-22 00:00:00,158.1000061035156,159.7200012207031,157.2799987792969,157.8999938964844,1703700,157.8999938964844,Biogen,USA,BIIB,2024-11-22,Biocon
2024-11-25 00:00:00,159.9900054931641,160.6300048828125,158.3500061035156,158.7100067138672,2091400,158.7100067138672,Biogen,USA,BIIB,2024-11-25,Biocon
2024-11-26 00:00:00,159.1999969482422,160.0,156.0899963378906,157.6900024414062,1418000,157.6900024414062,Biogen,USA,BIIB,2024-11-26,Biocon
2024-11-27 00:00:00,158.6499938964844,160.7299957275391,158.4499969482422,159.8300018310547,1325100,159.8300018310547,Biogen,USA,BIIB,2024-11-27,Biocon
2024-11-29 00:00:00,160.7200012207031,161.6699981689453,158.4400024414062,160.6300048828125,1109600,160.6300048828125,Biogen,USA,BIIB,2024-11-29,Biocon
2024-12-02 00:00:00,160.1600036621094,165.2899932861328,160.1600036621094,164.2299957275391,1663600,164.2299957275391,Biogen,USA,BIIB,2024-12-02,Biocon
2024-12-03 00:00:00,162.6199951171875,163.7700042724609,160.7200012207031,160.8500061035156,1210800,160.8500061035156,Biogen,USA,BIIB,2024-12-03,Biocon
2024-12-04 00:00:00,160.8500061035156,161.3600006103516,159.1199951171875,160.9199981689453,1157300,160.9199981689453,Biogen,USA,BIIB,2024-12-04,Biocon
2024-12-05 00:00:00,161.1000061035156,162.6199951171875,158.3099975585938,159.2599945068359,1037300,159.2599945068359,Biogen,USA,BIIB,2024-12-05,Biocon
2024-12-06 00:00:00,159.0599975585938,160.8300018310547,157.3500061035156,157.7799987792969,947400,157.7799987792969,Biogen,USA,BIIB,2024-12-06,Biocon
2024-12-09 00:00:00,157.2100067138672,160.7400054931641,155.75,156.4600067138672,1483400,156.4600067138672,Biogen,USA,BIIB,2024-12-09,Biocon
2024-12-10 00:00:00,157.3399963378906,158.1000061035156,154.9900054931641,156.3200073242188,1863000,156.3200073242188,Biogen,USA,BIIB,2024-12-10,Biocon
2024-12-11 00:00:00,156.3699951171875,158.1499938964844,153.6900024414062,157.4600067138672,1395300,157.4600067138672,Biogen,USA,BIIB,2024-12-11,Biocon
2024-12-12 00:00:00,156.6999969482422,158.1999969482422,155.2100067138672,155.3300018310547,1050600,155.3300018310547,Biogen,USA,BIIB,2024-12-12,Biocon
2024-12-13 00:00:00,154.5700073242188,154.5700073242188,149.9400024414062,150.0299987792969,1608400,150.0299987792969,Biogen,USA,BIIB,2024-12-13,Biocon
2024-12-16 00:00:00,149.0,152.25,148.6000061035156,150.4900054931641,1897100,150.4900054931641,Biogen,USA,BIIB,2024-12-16,Biocon
2024-12-17 00:00:00,150.1600036621094,154.2400054931641,149.9299926757812,150.6399993896484,1377800,150.6399993896484,Biogen,USA,BIIB,2024-12-17,Biocon
2024-12-18 00:00:00,150.0099945068359,151.4900054931641,146.5700073242188,146.7899932861328,1495700,146.7899932861328,Biogen,USA,BIIB,2024-12-18,Biocon
2024-12-19 00:00:00,146.6000061035156,148.25,145.2400054931641,147.3899993896484,1650000,147.3899993896484,Biogen,USA,BIIB,2024-12-19,Biocon
2024-12-20 00:00:00,145.6399993896484,147.8500061035156,145.0700073242188,146.4700012207031,5776200,146.4700012207031,Biogen,USA,BIIB,2024-12-20,Biocon
2024-12-23 00:00:00,146.0,149.9199981689453,145.5200042724609,149.3800048828125,1534900,149.3800048828125,Biogen,USA,BIIB,2024-12-23,Biocon
2024-12-24 00:00:00,148.6699981689453,149.4100036621094,147.0700073242188,149.0200042724609,524900,149.0200042724609,Biogen,USA,BIIB,2024-12-24,Biocon
2024-12-26 00:00:00,148.0,150.6799926757812,147.8300018310547,149.8999938964844,846000,149.8999938964844,Biogen,USA,BIIB,2024-12-26,Biocon
2024-12-27 00:00:00,148.7400054931641,151.8800048828125,148.2299957275391,151.3099975585938,1128500,151.3099975585938,Biogen,USA,BIIB,2024-12-27,Biocon
2024-12-30 00:00:00,150.9199981689453,151.1799926757812,148.1900024414062,150.1900024414062,1163700,150.1900024414062,Biogen,USA,BIIB,2024-12-30,Biocon
2024-12-31 00:00:00,150.8000030517578,153.0399932861328,150.1900024414062,152.9199981689453,1148400,152.9199981689453,Biogen,USA,BIIB,2024-12-31,Biocon
2025-01-02 00:00:00,153.8399963378906,154.1199951171875,149.8399963378906,150.0,1097100,150.0,Biogen,USA,BIIB,2025-01-02,Biocon
2025-01-03 00:00:00,149.7299957275391,152.9700012207031,149.7299957275391,152.2100067138672,1188700,152.2100067138672,Biogen,USA,BIIB,2025-01-03,Biocon
2025-01-06 00:00:00,151.9299926757812,153.6000061035156,151.6199951171875,153.2700042724609,1319800,153.2700042724609,Biogen,USA,BIIB,2025-01-06,Biocon
2025-01-07 00:00:00,153.1100006103516,156.3699951171875,152.8999938964844,153.1499938964844,1110300,153.1499938964844,Biogen,USA,BIIB,2025-01-07,Biocon
2025-01-08 00:00:00,152.2700042724609,152.8200073242188,150.0700073242188,150.75,1038700,150.75,Biogen,USA,BIIB,2025-01-08,Biocon
2025-01-10 00:00:00,149.1799926757812,150.1999969482422,147.6499938964844,148.8200073242188,1256300,148.8200073242188,Biogen,USA,BIIB,2025-01-10,Biocon
2025-01-13 00:00:00,148.9199981689453,150.4799957275391,145.8200073242188,150.1799926757812,1142800,150.1799926757812,Biogen,USA,BIIB,2025-01-13,Biocon
2025-01-14 00:00:00,149.9199981689453,150.2200012207031,142.4199981689453,143.0599975585938,1710000,143.0599975585938,Biogen,USA,BIIB,2025-01-14,Biocon
2025-01-15 00:00:00,145.4600067138672,146.1499938964844,140.8699951171875,141.0,1557600,141.0,Biogen,USA,BIIB,2025-01-15,Biocon
2025-01-16 00:00:00,140.4900054931641,142.3899993896484,140.0500030517578,141.2299957275391,1198700,141.2299957275391,Biogen,USA,BIIB,2025-01-16,Biocon
2025-01-17 00:00:00,143.1300048828125,143.5,140.0599975585938,140.5500030517578,1149900,140.5500030517578,Biogen,USA,BIIB,2025-01-17,Biocon
2025-01-21 00:00:00,141.0,142.0899963378906,140.5899963378906,140.9799957275391,1183500,140.9799957275391,Biogen,USA,BIIB,2025-01-21,Biocon
2025-01-22 00:00:00,140.75,143.1499938964844,139.7100067138672,142.75,1082700,142.75,Biogen,USA,BIIB,2025-01-22,Biocon
2025-01-23 00:00:00,143.1399993896484,143.7700042724609,139.8300018310547,143.6699981689453,1466000,143.6699981689453,Biogen,USA,BIIB,2025-01-23,Biocon
2025-01-24 00:00:00,143.4499969482422,146.3300018310547,141.9799957275391,146.1999969482422,1302700,146.1999969482422,Biogen,USA,BIIB,2025-01-24,Biocon
2025-01-27 00:00:00,146.5500030517578,149.6699981689453,146.5500030517578,148.7599945068359,1662700,148.7599945068359,Biogen,USA,BIIB,2025-01-27,Biocon
2025-01-28 00:00:00,148.2899932861328,148.5500030517578,145.0800018310547,145.4900054931641,1301700,145.4900054931641,Biogen,USA,BIIB,2025-01-28,Biocon
2025-01-29 00:00:00,145.1000061035156,147.3800048828125,143.3399963378906,144.4100036621094,1484400,144.4100036621094,Biogen,USA,BIIB,2025-01-29,Biocon
2025-01-30 00:00:00,145.8399963378906,147.6399993896484,145.2400054931641,146.2299957275391,1110800,146.2299957275391,Biogen,USA,BIIB,2025-01-30,Biocon
2025-01-31 00:00:00,145.1999969482422,147.3999938964844,143.6300048828125,143.9299926757812,1402200,143.9299926757812,Biogen,USA,BIIB,2025-01-31,Biocon
2025-02-03 00:00:00,142.8099975585938,144.5,141.6399993896484,142.3399963378906,1110600,142.3399963378906,Biogen,USA,BIIB,2025-02-03,Biocon
2025-02-04 00:00:00,141.0800018310547,143.9799957275391,141.0700073242188,142.4900054931641,1055800,142.4900054931641,Biogen,USA,BIIB,2025-02-04,Biocon
2025-02-05 00:00:00,142.8999938964844,147.0,142.6399993896484,145.5299987792969,1173500,145.5299987792969,Biogen,USA,BIIB,2025-02-05,Biocon
2025-02-06 00:00:00,145.1799926757812,145.9799957275391,141.6900024414062,142.3699951171875,1329300,142.3699951171875,Biogen,USA,BIIB,2025-02-06,Biocon
2025-02-07 00:00:00,141.8399963378906,143.6900024414062,140.75,141.3500061035156,1154100,141.3500061035156,Biogen,USA,BIIB,2025-02-07,Biocon
2025-02-10 00:00:00,141.6300048828125,142.6799926757812,140.0599975585938,142.5399932861328,1523700,142.5399932861328,Biogen,USA,BIIB,2025-02-10,Biocon
2025-02-11 00:00:00,140.6600036621094,141.5599975585938,138.7200012207031,139.3899993896484,1910100,139.3899993896484,Biogen,USA,BIIB,2025-02-11,Biocon
2025-02-12 00:00:00,136.7599945068359,137.7899932861328,128.5099945068359,133.4299926757812,3538200,133.4299926757812,Biogen,USA,BIIB,2025-02-12,Biocon
2025-02-13 00:00:00,132.1499938964844,139.1000061035156,132.1499938964844,138.4499969482422,2257400,138.4499969482422,Biogen,USA,BIIB,2025-02-13,Biocon
2025-02-14 00:00:00,140.1399993896484,141.6900024414062,136.0500030517578,137.3300018310547,1692200,137.3300018310547,Biogen,USA,BIIB,2025-02-14,Biocon
2025-02-18 00:00:00,138.1399993896484,139.1600036621094,135.9400024414062,136.5700073242188,1327600,136.5700073242188,Biogen,USA,BIIB,2025-02-18,Biocon
2025-02-19 00:00:00,135.9499969482422,137.7899932861328,135.0200042724609,136.6799926757812,1548400,136.6799926757812,Biogen,USA,BIIB,2025-02-19,Biocon
2025-02-20 00:00:00,137.1900024414062,138.9400024414062,136.5200042724609,137.0800018310547,2056500,137.0800018310547,Biogen,USA,BIIB,2025-02-20,Biocon
2025-02-21 00:00:00,138.0,141.5,137.5599975585938,140.6399993896484,1814000,140.6399993896484,Biogen,USA,BIIB,2025-02-21,Biocon
2025-02-24 00:00:00,141.2799987792969,144.1699981689453,139.3500061035156,141.2700042724609,1565400,141.2700042724609,Biogen,USA,BIIB,2025-02-24,Biocon
2025-02-25 00:00:00,140.0,145.6900024414062,139.9400024414062,143.4600067138672,1580300,143.4600067138672,Biogen,USA,BIIB,2025-02-25,Biocon
2025-02-26 00:00:00,143.0899963378906,143.0899963378906,139.0399932861328,140.4900054931641,1310200,140.4900054931641,Biogen,USA,BIIB,2025-02-26,Biocon
2025-02-27 00:00:00,140.0599975585938,142.9600067138672,139.5899963378906,139.8800048828125,1215900,139.8800048828125,Biogen,USA,BIIB,2025-02-27,Biocon
2025-02-28 00:00:00,141.0599975585938,141.8999938964844,138.3800048828125,140.5,2324300,140.5,Biogen,USA,BIIB,2025-02-28,Biocon
2025-03-03 00:00:00,140.4100036621094,142.5599975585938,140.0700073242188,141.7100067138672,1617100,141.7100067138672,Biogen,USA,BIIB,2025-03-03,Biocon
2025-03-04 00:00:00,143.4100036621094,148.0,141.5200042724609,142.6499938964844,2790700,142.6499938964844,Biogen,USA,BIIB,2025-03-04,Biocon
2025-03-05 00:00:00,142.8500061035156,144.7400054931641,141.9299926757812,143.7700042724609,1185000,143.7700042724609,Biogen,USA,BIIB,2025-03-05,Biocon
2025-03-06 00:00:00,143.6499938964844,147.6499938964844,142.2299957275391,147.3699951171875,1145200,147.3699951171875,Biogen,USA,BIIB,2025-03-06,Biocon
2025-03-07 00:00:00,147.4199981689453,154.2899932861328,146.6300048828125,150.3800048828125,2925500,150.3800048828125,Biogen,USA,BIIB,2025-03-07,Biocon
2025-03-10 00:00:00,150.2899932861328,157.0899963378906,150.1399993896484,150.7100067138672,2651100,150.7100067138672,Biogen,USA,BIIB,2025-03-10,Biocon
2025-03-11 00:00:00,151.1300048828125,151.8899993896484,142.0200042724609,143.6600036621094,1857200,143.6600036621094,Biogen,USA,BIIB,2025-03-11,Biocon
2025-03-12 00:00:00,142.0099945068359,143.1300048828125,140.0200042724609,140.1900024414062,2438000,140.1900024414062,Biogen,USA,BIIB,2025-03-12,Biocon
2025-03-13 00:00:00,140.3600006103516,143.5,139.0500030517578,139.9799957275391,1300900,139.9799957275391,Biogen,USA,BIIB,2025-03-13,Biocon
2025-03-14 00:00:00,139.6600036621094,140.8000030517578,138.6300048828125,139.4400024414062,1436800,139.4400024414062,Biogen,USA,BIIB,2025-03-14,Biocon
2025-03-17 00:00:00,140.0500030517578,143.8500061035156,139.1600036621094,143.5399932861328,1249000,143.5399932861328,Biogen,USA,BIIB,2025-03-17,Biocon
2025-03-18 00:00:00,143.1699981689453,145.9700012207031,142.8999938964844,143.0899963378906,1506900,143.0899963378906,Biogen,USA,BIIB,2025-03-18,Biocon
2025-03-19 00:00:00,143.0899963378906,144.25,140.7299957275391,141.4299926757812,1180400,141.4299926757812,Biogen,USA,BIIB,2025-03-19,Biocon
2025-03-20 00:00:00,141.1399993896484,142.9499969482422,140.9100036621094,141.3800048828125,971800,141.3800048828125,Biogen,USA,BIIB,2025-03-20,Biocon
2025-03-21 00:00:00,141.2400054931641,142.1799926757812,139.8699951171875,140.8999938964844,3437600,140.8999938964844,Biogen,USA,BIIB,2025-03-21,Biocon
2025-03-24 00:00:00,141.4700012207031,144.1499938964844,140.6300048828125,141.6000061035156,1830500,141.6000061035156,Biogen,USA,BIIB,2025-03-24,Biocon
2025-03-25 00:00:00,142.2100067138672,142.4900054931641,138.6499938964844,139.1600036621094,1766200,139.1600036621094,Biogen,USA,BIIB,2025-03-25,Biocon
2025-03-26 00:00:00,139.3399963378906,142.9600067138672,139.1600036621094,142.4299926757812,1514600,142.4299926757812,Biogen,USA,BIIB,2025-03-26,Biocon
2025-03-27 00:00:00,142.7700042724609,144.0700073242188,139.6900024414062,140.3300018310547,1383500,140.3300018310547,Biogen,USA,BIIB,2025-03-27,Biocon
2025-03-28 00:00:00,140.6000061035156,141.25,138.1999969482422,138.3699951171875,1094000,138.3699951171875,Biogen,USA,BIIB,2025-03-28,Biocon
2025-03-31 00:00:00,137.8999938964844,138.0,134.7100067138672,136.8399963378906,1865400,136.8399963378906,Biogen,USA,BIIB,2025-03-31,Biocon
2025-04-01 00:00:00,136.8000030517578,137.3200073242188,131.6300048828125,132.0299987792969,1352400,132.0299987792969,Biogen,USA,BIIB,2025-04-01,Biocon
2025-04-02 00:00:00,132.5800018310547,134.0,128.75,131.3200073242188,1944900,131.3200073242188,Biogen,USA,BIIB,2025-04-02,Biocon
2025-04-03 00:00:00,132.3699951171875,133.7700042724609,130.0500030517578,130.7100067138672,1755600,130.7100067138672,Biogen,USA,BIIB,2025-04-03,Biocon
2025-04-04 00:00:00,129.2200012207031,129.9499969482422,122.7699966430664,122.9800033569336,3090700,122.9800033569336,Biogen,USA,BIIB,2025-04-04,Biocon
2025-04-07 00:00:00,121.8099975585938,123.7699966430664,117.4000015258789,119.1900024414062,2520100,119.1900024414062,Biogen,USA,BIIB,2025-04-07,Biocon
2025-04-08 00:00:00,119.7699966430664,120.7900009155273,112.879997253418,114.0500030517578,2091100,114.0500030517578,Biogen,USA,BIIB,2025-04-08,Biocon
2025-04-09 00:00:00,110.3099975585938,121.0800018310547,110.0400009155273,120.4899978637695,3321400,120.4899978637695,Biogen,USA,BIIB,2025-04-09,Biocon
2025-04-10 00:00:00,117.4499969482422,118.8300018310547,110.2399978637695,113.379997253418,2420900,113.379997253418,Biogen,USA,BIIB,2025-04-10,Biocon
2025-04-11 00:00:00,114.3199996948242,116.3899993896484,112.1800003051758,115.1699981689453,1618700,115.1699981689453,Biogen,USA,BIIB,2025-04-11,Biocon
2025-04-14 00:00:00,116.5100021362305,119.9899978637695,115.379997253418,119.2600021362305,1687600,119.2600021362305,Biogen,USA,BIIB,2025-04-14,Biocon
2025-04-15 00:00:00,118.8099975585938,119.9300003051758,116.6100006103516,116.9800033569336,1030700,116.9800033569336,Biogen,USA,BIIB,2025-04-15,Biocon
2025-04-16 00:00:00,117.0,118.0,114.9599990844727,115.2900009155273,1341100,115.2900009155273,Biogen,USA,BIIB,2025-04-16,Biocon
2025-04-17 00:00:00,115.0199966430664,118.7699966430664,114.6600036621094,118.6100006103516,1206300,118.6100006103516,Biogen,USA,BIIB,2025-04-17,Biocon
2025-04-21 00:00:00,117.9700012207031,118.6100006103516,115.4499969482422,116.4899978637695,1756800,116.4899978637695,Biogen,USA,BIIB,2025-04-21,Biocon
2025-04-22 00:00:00,118.120002746582,119.7200012207031,117.4000015258789,118.8899993896484,1076700,118.8899993896484,Biogen,USA,BIIB,2025-04-22,Biocon
2025-04-23 00:00:00,120.1900024414062,121.75,117.2099990844727,118.1699981689453,2427300,118.1699981689453,Biogen,USA,BIIB,2025-04-23,Biocon
2025-04-24 00:00:00,119.4599990844727,120.0500030517578,117.5800018310547,119.5100021362305,1600200,119.5100021362305,Biogen,USA,BIIB,2025-04-24,Biocon
2025-04-25 00:00:00,119.129997253418,119.620002746582,117.1399993896484,118.8399963378906,1538300,118.8399963378906,Biogen,USA,BIIB,2025-04-25,Biocon
2025-04-28 00:00:00,118.129997253418,120.0899963378906,117.6800003051758,119.120002746582,1345600,119.120002746582,Biogen,USA,BIIB,2025-04-28,Biocon
2025-04-29 00:00:00,117.9599990844727,121.1699981689453,116.629997253418,120.1699981689453,1003200,120.1699981689453,Biogen,USA,BIIB,2025-04-29,Biocon
2025-04-30 00:00:00,120.1900024414062,121.4100036621094,118.75,121.0800018310547,1528300,121.0800018310547,Biogen,USA,BIIB,2025-04-30,Biocon
2025-05-01 00:00:00,120.370002746582,125.3399963378906,118.1500015258789,120.9300003051758,2377200,120.9300003051758,Biogen,USA,BIIB,2025-05-01,Biocon
2025-05-02 00:00:00,122.4100036621094,123.7200012207031,120.9100036621094,123.5299987792969,1460000,123.5299987792969,Biogen,USA,BIIB,2025-05-02,Biocon
2025-05-05 00:00:00,123.3300018310547,123.5299987792969,121.5100021362305,121.8000030517578,1099100,121.8000030517578,Biogen,USA,BIIB,2025-05-05,Biocon
2025-05-06 00:00:00,121.5299987792969,121.8099975585938,115.8600006103516,116.8199996948242,1736100,116.8199996948242,Biogen,USA,BIIB,2025-05-06,Biocon
2025-05-07 00:00:00,117.7300033569336,118.0,116.2200012207031,117.2099990844727,1684100,117.2099990844727,Biogen,USA,BIIB,2025-05-07,Biocon
2025-05-08 00:00:00,115.8499984741211,119.870002746582,115.25,118.3899993896484,1871800,118.3899993896484,Biogen,USA,BIIB,2025-05-08,Biocon
2025-05-09 00:00:00,118.75,120.1100006103516,118.0500030517578,118.1699981689453,1307000,118.1699981689453,Biogen,USA,BIIB,2025-05-09,Biocon
2025-05-12 00:00:00,119.629997253418,124.8199996948242,119.4599990844727,124.4000015258789,2554500,124.4000015258789,Biogen,USA,BIIB,2025-05-12,Biocon
2025-05-13 00:00:00,124.0100021362305,124.4000015258789,121.5999984741211,123.1600036621094,1715200,123.1600036621094,Biogen,USA,BIIB,2025-05-13,Biocon
